1.75083 0.0175083 6.10294e-09
1.75167 0.0175167 6.10295e-09
1.7525 0.017525 6.10295e-09
1.75333 0.0175333 6.10296e-09
1.75417 0.0175417 6.10297e-09
1.755 0.01755 6.10299e-09
1.75583 0.0175583 6.103e-09
1.75667 0.0175667 6.10302e-09
1.7575 0.017575 6.10304e-09
1.75833 0.0175833 6.10306e-09
1.75917 0.0175917 6.10308e-09
1.76 0.0176 6.1031e-09
1.76083 0.0176083 6.10313e-09
1.76167 0.0176167 6.10315e-09
1.7625 0.017625 6.10317e-09
1.76333 0.0176333 6.1032e-09
1.76417 0.0176417 6.10322e-09
1.765 0.01765 6.10325e-09
1.76583 0.0176583 6.10327e-09
1.76667 0.0176667 6.10329e-09
1.7675 0.017675 6.10332e-09
1.76833 0.0176833 6.10334e-09
1.76917 0.0176917 6.10335e-09
1.77 0.0177 6.10337e-09
1.77083 0.0177083 6.10339e-09
1.77167 0.0177167 6.1034e-09
1.7725 0.017725 6.10341e-09
1.77333 0.0177333 6.10342e-09
1.77417 0.0177417 6.10342e-09
1.775 0.01775 6.10342e-09
1.77583 0.0177583 6.10342e-09
1.77667 0.0177667 6.10341e-09
1.7775 0.017775 6.1034e-09
1.77833 0.0177833 6.10338e-09
1.77917 0.0177917 6.10336e-09
1.78 0.0178 6.10334e-09
1.78083 0.0178083 6.10331e-09
1.78167 0.0178167 6.10327e-09
1.7825 0.017825 6.10324e-09
1.78333 0.0178333 6.10319e-09
1.78417 0.0178417 6.10315e-09
1.785 0.01785 6.10309e-09
1.78583 0.0178583 6.10304e-09
1.78667 0.0178667 6.10298e-09
1.7875 0.017875 6.10292e-09
1.78833 0.0178833 6.10285e-09
1.78917 0.0178917 6.10278e-09
1.79 0.0179 6.1027e-09
1.79083 0.0179083 6.10263e-09
1.79167 0.0179167 6.10255e-09
1.7925 0.017925 6.10247e-09
1.79333 0.0179333 6.10239e-09
1.79417 0.0179417 6.10231e-09
1.795 0.01795 6.10222e-09
1.79583 0.0179583 6.10214e-09
1.79667 0.0179667 6.10206e-09
1.7975 0.017975 6.10198e-09
1.79833 0.0179833 6.1019e-09
1.79917 0.0179917 6.10182e-09
1.8 0.018 6.10174e-09
1.80083 0.0180083 6.10167e-09
1.80167 0.0180167 6.1016e-09
1.8025 0.018025 6.10154e-09
1.80333 0.0180333 6.10148e-09
1.80417 0.0180417 6.10142e-09
1.805 0.01805 6.10137e-09
1.80583 0.0180583 6.10133e-09
1.80667 0.0180667 6.10129e-09
1.8075 0.018075 6.10126e-09
1.80833 0.0180833 6.10123e-09
1.80917 0.0180917 6.10122e-09
1.81 0.0181 6.10121e-09
1.81083 0.0181083 6.1012e-09
1.81167 0.0181167 6.10121e-09
1.8125 0.018125 6.10122e-09
1.81333 0.0181333 6.10124e-09
1.81417 0.0181417 6.10127e-09
1.815 0.01815 6.10131e-09
1.81583 0.0181583 6.10135e-09
1.81667 0.0181667 6.1014e-09
1.8175 0.018175 6.10147e-09
1.81833 0.0181833 6.10154e-09
1.81917 0.0181917 6.10162e-09
1.82 0.0182 6.1017e-09
1.82083 0.0182083 6.1018e-09
1.82167 0.0182167 6.1019e-09
1.8225 0.018225 6.10201e-09
1.82333 0.0182333 6.10213e-09
1.82417 0.0182417 6.10226e-09
1.825 0.01825 6.10239e-09
1.82583 0.0182583 6.10253e-09
1.82667 0.0182667 6.10268e-09
1.8275 0.018275 6.10283e-09
1.82833 0.0182833 6.10299e-09
1.82917 0.0182917 6.10316e-09
1.83 0.0183 6.10333e-09
1.83083 0.0183083 6.10351e-09
1.83167 0.0183167 6.1037e-09
1.8325 0.018325 6.10389e-09
1.83333 0.0183333 6.10408e-09
1.83417 0.0183417 6.10428e-09
1.835 0.01835 6.10448e-09
1.83583 0.0183583 6.10469e-09
1.83667 0.0183667 6.1049e-09
1.8375 0.018375 6.10511e-09
1.83833 0.0183833 6.10533e-09
1.83917 0.0183917 6.10555e-09
1.84 0.0184 6.10577e-09
1.84083 0.0184083 6.106e-09
1.84167 0.0184167 6.10622e-09
1.8425 0.018425 6.10645e-09
1.84333 0.0184333 6.10668e-09
1.84417 0.0184417 6.10691e-09
1.845 0.01845 6.10714e-09
1.84583 0.0184583 6.10738e-09
1.84667 0.0184667 6.10761e-09
1.8475 0.018475 6.10784e-09
1.84833 0.0184833 6.10808e-09
1.84917 0.0184917 6.10831e-09
1.85 0.0185 6.10854e-09
1.85083 0.0185083 6.10877e-09
1.85167 0.0185167 6.109e-09
1.8525 0.018525 6.10924e-09
1.85333 0.0185333 6.10946e-09
1.85417 0.0185417 6.10969e-09
1.855 0.01855 6.10992e-09
1.85583 0.0185583 6.11014e-09
1.85667 0.0185667 6.11037e-09
1.8575 0.018575 6.11059e-09
1.85833 0.0185833 6.1108e-09
1.85917 0.0185917 6.11102e-09
1.86 0.0186 6.11123e-09
1.86083 0.0186083 6.11144e-09
1.86167 0.0186167 6.11165e-09
1.8625 0.018625 6.11186e-09
1.86333 0.0186333 6.11206e-09
1.86417 0.0186417 6.11225e-09
1.865 0.01865 6.11245e-09
1.86583 0.0186583 6.11264e-09
1.86667 0.0186667 6.11283e-09
1.8675 0.018675 6.11301e-09
1.86833 0.0186833 6.11319e-09
1.86917 0.0186917 6.11337e-09
1.87 0.0187 6.11354e-09
1.87083 0.0187083 6.11371e-09
1.87167 0.0187167 6.11388e-09
1.8725 0.018725 6.11404e-09
1.87333 0.0187333 6.11419e-09
1.87417 0.0187417 6.11435e-09
1.875 0.01875 6.11449e-09
1.87583 0.0187583 6.11464e-09
1.87667 0.0187667 6.11478e-09
1.8775 0.018775 6.11491e-09
1.87833 0.0187833 6.11504e-09
1.87917 0.0187917 6.11517e-09
1.88 0.0188 6.11529e-09
1.88083 0.0188083 6.11541e-09
1.88167 0.0188167 6.11552e-09
1.8825 0.018825 6.11563e-09
1.88333 0.0188333 6.11573e-09
1.88417 0.0188417 6.11583e-09
1.885 0.01885 6.11592e-09
1.88583 0.0188583 6.11601e-09
1.88667 0.0188667 6.11609e-09
1.8875 0.018875 6.11617e-09
1.88833 0.0188833 6.11625e-09
1.88917 0.0188917 6.11632e-09
1.89 0.0189 6.11639e-09
1.89083 0.0189083 6.11645e-09
1.89167 0.0189167 6.11651e-09
1.8925 0.018925 6.11656e-09
1.89333 0.0189333 6.11661e-09
1.89417 0.0189417 6.11665e-09
1.895 0.01895 6.11669e-09
1.89583 0.0189583 6.11673e-09
1.89667 0.0189667 6.11676e-09
1.8975 0.018975 6.11678e-09
1.89833 0.0189833 6.11681e-09
1.89917 0.0189917 6.11682e-09
1.9 0.019 6.11684e-09
1.90083 0.0190083 6.11685e-09
1.90167 0.0190167 6.11685e-09
1.9025 0.019025 6.11685e-09
1.90333 0.0190333 6.11685e-09
1.90417 0.0190417 6.11684e-09
1.905 0.01905 6.11683e-09
1.90583 0.0190583 6.11682e-09
1.90667 0.0190667 6.1168e-09
1.9075 0.019075 6.11678e-09
1.90833 0.0190833 6.11675e-09
1.90917 0.0190917 6.11672e-09
1.91 0.0191 6.11669e-09
1.91083 0.0191083 6.11665e-09
1.91167 0.0191167 6.11661e-09
1.9125 0.019125 6.11657e-09
1.91333 0.0191333 6.11652e-09
1.91417 0.0191417 6.11647e-09
1.915 0.01915 6.11641e-09
1.91583 0.0191583 6.11636e-09
1.91667 0.0191667 6.11629e-09
1.9175 0.019175 6.11623e-09
1.91833 0.0191833 6.11616e-09
1.91917 0.0191917 6.11609e-09
1.92 0.0192 6.11601e-09
1.92083 0.0192083 6.11593e-09
1.92167 0.0192167 6.11585e-09
1.9225 0.019225 6.11576e-09
1.92333 0.0192333 6.11567e-09
1.92417 0.0192417 6.11558e-09
1.925 0.01925 6.11548e-09
1.92583 0.0192583 6.11538e-09
1.92667 0.0192667 6.11528e-09
1.9275 0.019275 6.11517e-09
1.92833 0.0192833 6.11505e-09
1.92917 0.0192917 6.11494e-09
1.93 0.0193 6.11482e-09
1.93083 0.0193083 6.11469e-09
1.93167 0.0193167 6.11457e-09
1.9325 0.019325 6.11444e-09
1.93333 0.0193333 6.1143e-09
1.93417 0.0193417 6.11416e-09
1.935 0.01935 6.11402e-09
1.93583 0.0193583 6.11388e-09
1.93667 0.0193667 6.11373e-09
1.9375 0.019375 6.11358e-09
1.93833 0.0193833 6.11342e-09
1.93917 0.0193917 6.11327e-09
1.94 0.0194 6.11311e-09
1.94083 0.0194083 6.11295e-09
1.94167 0.0194167 6.11278e-09
1.9425 0.019425 6.11262e-09
1.94333 0.0194333 6.11245e-09
1.94417 0.0194417 6.11228e-09
1.945 0.01945 6.11211e-09
1.94583 0.0194583 6.11194e-09
1.94667 0.0194667 6.11177e-09
1.9475 0.019475 6.1116e-09
1.94833 0.0194833 6.11142e-09
1.94917 0.0194917 6.11125e-09
1.95 0.0195 6.11108e-09
1.95083 0.0195083 6.11091e-09
1.95167 0.0195167 6.11074e-09
1.9525 0.019525 6.11057e-09
1.95333 0.0195333 6.1104e-09
1.95417 0.0195417 6.11023e-09
1.955 0.01955 6.11006e-09
1.95583 0.0195583 6.10989e-09
1.95667 0.0195667 6.10973e-09
1.9575 0.019575 6.10957e-09
1.95833 0.0195833 6.10941e-09
1.95917 0.0195917 6.10925e-09
1.96 0.0196 6.1091e-09
1.96083 0.0196083 6.10895e-09
1.96167 0.0196167 6.1088e-09
1.9625 0.019625 6.10865e-09
1.96333 0.0196333 6.10851e-09
1.96417 0.0196417 6.10836e-09
1.965 0.01965 6.10823e-09
1.96583 0.0196583 6.10809e-09
1.96667 0.0196667 6.10796e-09
1.9675 0.019675 6.10783e-09
1.96833 0.0196833 6.10771e-09
1.96917 0.0196917 6.10759e-09
1.97 0.0197 6.10747e-09
1.97083 0.0197083 6.10736e-09
1.97167 0.0197167 6.10725e-09
1.9725 0.019725 6.10714e-09
1.97333 0.0197333 6.10704e-09
1.97417 0.0197417 6.10693e-09
1.975 0.01975 6.10684e-09
1.97583 0.0197583 6.10674e-09
1.97667 0.0197667 6.10665e-09
1.9775 0.019775 6.10657e-09
1.97833 0.0197833 6.10648e-09
1.97917 0.0197917 6.1064e-09
1.98 0.0198 6.10633e-09
1.98083 0.0198083 6.10625e-09
1.98167 0.0198167 6.10618e-09
1.9825 0.019825 6.10612e-09
1.98333 0.0198333 6.10605e-09
1.98417 0.0198417 6.10599e-09
1.985 0.01985 6.10593e-09
1.98583 0.0198583 6.10588e-09
1.98667 0.0198667 6.10583e-09
1.9875 0.019875 6.10578e-09
1.98833 0.0198833 6.10573e-09
1.98917 0.0198917 6.10569e-09
1.99 0.0199 6.10565e-09
1.99083 0.0199083 6.10561e-09
1.99167 0.0199167 6.10558e-09
1.9925 0.019925 6.10555e-09
1.99333 0.0199333 6.10552e-09
1.99417 0.0199417 6.10549e-09
1.995 0.01995 6.10547e-09
1.99583 0.0199583 6.10545e-09
1.99667 0.0199667 6.10544e-09
1.9975 0.019975 6.10542e-09
1.99833 0.0199833 6.10542e-09
1.99917 0.0199917 6.10541e-09
2 0.02 6.10541e-09
2.00083 0.0200083 6.10541e-09
2.00167 0.0200167 6.10541e-09
2.0025 0.020025 6.10542e-09
2.00333 0.0200333 6.10543e-09
2.00417 0.0200417 6.10544e-09
2.005 0.02005 6.10546e-09
2.00583 0.0200583 6.10548e-09
2.00667 0.0200667 6.1055e-09
2.0075 0.020075 6.10553e-09
2.00833 0.0200833 6.10556e-09
2.00917 0.0200917 6.10559e-09
2.01 0.0201 6.10563e-09
2.01083 0.0201083 6.10567e-09
2.01167 0.0201167 6.10572e-09
2.0125 0.020125 6.10576e-09
2.01333 0.0201333 6.10582e-09
2.01417 0.0201417 6.10587e-09
2.015 0.02015 6.10593e-09
2.01583 0.0201583 6.10599e-09
2.01667 0.0201667 6.10605e-09
2.0175 0.020175 6.10612e-09
2.01833 0.0201833 6.10619e-09
2.01917 0.0201917 6.10627e-09
2.02 0.0202 6.10634e-09
2.02083 0.0202083 6.10642e-09
2.02167 0.0202167 6.1065e-09
2.0225 0.020225 6.10659e-09
2.02333 0.0202333 6.10668e-09
2.02417 0.0202417 6.10677e-09
2.025 0.02025 6.10686e-09
2.02583 0.0202583 6.10695e-09
2.02667 0.0202667 6.10705e-09
2.0275 0.020275 6.10715e-09
2.02833 0.0202833 6.10725e-09
2.02917 0.0202917 6.10735e-09
2.03 0.0203 6.10745e-09
2.03083 0.0203083 6.10755e-09
2.03167 0.0203167 6.10766e-09
2.0325 0.020325 6.10776e-09
2.03333 0.0203333 6.10787e-09
2.03417 0.0203417 6.10797e-09
2.035 0.02035 6.10808e-09
2.03583 0.0203583 6.10818e-09
2.03667 0.0203667 6.10829e-09
2.0375 0.020375 6.10839e-09
2.03833 0.0203833 6.1085e-09
2.03917 0.0203917 6.1086e-09
2.04 0.0204 6.1087e-09
2.04083 0.0204083 6.1088e-09
2.04167 0.0204167 6.1089e-09
2.0425 0.020425 6.10899e-09
2.04333 0.0204333 6.10909e-09
2.04417 0.0204417 6.10918e-09
2.045 0.02045 6.10927e-09
2.04583 0.0204583 6.10936e-09
2.04667 0.0204667 6.10945e-09
2.0475 0.020475 6.10953e-09
2.04833 0.0204833 6.10961e-09
2.04917 0.0204917 6.10969e-09
2.05 0.0205 6.10977e-09
2.05083 0.0205083 6.10985e-09
2.05167 0.0205167 6.10992e-09
2.0525 0.020525 6.11e-09
2.05333 0.0205333 6.11007e-09
2.05417 0.0205417 6.11014e-09
2.055 0.02055 6.1102e-09
2.05583 0.0205583 6.11027e-09
2.05667 0.0205667 6.11034e-09
2.0575 0.020575 6.1104e-09
2.05833 0.0205833 6.11047e-09
2.05917 0.0205917 6.11053e-09
2.06 0.0206 6.11059e-09
2.06083 0.0206083 6.11066e-09
2.06167 0.0206167 6.11072e-09
2.0625 0.020625 6.11079e-09
2.06333 0.0206333 6.11085e-09
2.06417 0.0206417 6.11092e-09
2.065 0.02065 6.11099e-09
2.06583 0.0206583 6.11105e-09
2.06667 0.0206667 6.11112e-09
2.0675 0.020675 6.11119e-09
2.06833 0.0206833 6.11127e-09
2.06917 0.0206917 6.11134e-09
2.07 0.0207 6.11142e-09
2.07083 0.0207083 6.1115e-09
2.07167 0.0207167 6.11158e-09
2.0725 0.020725 6.11167e-09
2.07333 0.0207333 6.11176e-09
2.07417 0.0207417 6.11185e-09
2.075 0.02075 6.11194e-09
2.07583 0.0207583 6.11204e-09
2.07667 0.0207667 6.11213e-09
2.0775 0.020775 6.11224e-09
2.07833 0.0207833 6.11234e-09
2.07917 0.0207917 6.11245e-09
2.08 0.0208 6.11256e-09
2.08083 0.0208083 6.11267e-09
2.08167 0.0208167 6.11279e-09
2.0825 0.020825 6.11291e-09
2.08333 0.0208333 6.11303e-09
2.08417 0.0208417 6.11316e-09
2.085 0.02085 6.11328e-09
2.08583 0.0208583 6.11341e-09
2.08667 0.0208667 6.11354e-09
2.0875 0.020875 6.11367e-09
2.08833 0.0208833 6.11381e-09
2.08917 0.0208917 6.11394e-09
2.09 0.0209 6.11408e-09
2.09083 0.0209083 6.11421e-09
2.09167 0.0209167 6.11435e-09
2.0925 0.020925 6.11449e-09
2.09333 0.0209333 6.11462e-09
2.09417 0.0209417 6.11476e-09
2.095 0.02095 6.11489e-09
2.09583 0.0209583 6.11503e-09
2.09667 0.0209667 6.11516e-09
2.0975 0.020975 6.11529e-09
2.09833 0.0209833 6.11542e-09
2.09917 0.0209917 6.11555e-09
2.1 0.021 6.11567e-09
2.10083 0.0210083 6.1158e-09
2.10167 0.0210167 6.11592e-09
2.1025 0.021025 6.11604e-09
2.10333 0.0210333 6.11615e-09
2.10417 0.0210417 6.11627e-09
2.105 0.02105 6.11638e-09
2.10583 0.0210583 6.11649e-09
2.10667 0.0210667 6.11659e-09
2.1075 0.021075 6.1167e-09
2.10833 0.0210833 6.1168e-09
2.10917 0.0210917 6.1169e-09
2.11 0.0211 6.11699e-09
2.11083 0.0211083 6.11709e-09
2.11167 0.0211167 6.11718e-09
2.1125 0.021125 6.11726e-09
2.11333 0.0211333 6.11735e-09
2.11417 0.0211417 6.11743e-09
2.115 0.02115 6.11751e-09
2.11583 0.0211583 6.11759e-09
2.11667 0.0211667 6.11767e-09
2.1175 0.021175 6.11774e-09
2.11833 0.0211833 6.11781e-09
2.11917 0.0211917 6.11788e-09
2.12 0.0212 6.11794e-09
2.12083 0.0212083 6.11801e-09
2.12167 0.0212167 6.11807e-09
2.1225 0.021225 6.11813e-09
2.12333 0.0212333 6.11818e-09
2.12417 0.0212417 6.11824e-09
2.125 0.02125 6.11829e-09
2.12583 0.0212583 6.11834e-09
2.12667 0.0212667 6.11839e-09
2.1275 0.021275 6.11844e-09
2.12833 0.0212833 6.11848e-09
2.12917 0.0212917 6.11852e-09
2.13 0.0213 6.11856e-09
2.13083 0.0213083 6.1186e-09
2.13167 0.0213167 6.11864e-09
2.1325 0.021325 6.11867e-09
2.13333 0.0213333 6.11871e-09
2.13417 0.0213417 6.11874e-09
2.135 0.02135 6.11877e-09
2.13583 0.0213583 6.1188e-09
2.13667 0.0213667 6.11883e-09
2.1375 0.021375 6.11885e-09
2.13833 0.0213833 6.11888e-09
2.13917 0.0213917 6.1189e-09
2.14 0.0214 6.11892e-09
2.14083 0.0214083 6.11895e-09
2.14167 0.0214167 6.11897e-09
2.1425 0.021425 6.11899e-09
2.14333 0.0214333 6.11901e-09
2.14417 0.0214417 6.11902e-09
2.145 0.02145 6.11904e-09
2.14583 0.0214583 6.11906e-09
2.14667 0.0214667 6.11907e-09
2.1475 0.021475 6.11909e-09
2.14833 0.0214833 6.1191e-09
2.14917 0.0214917 6.11911e-09
2.15 0.0215 6.11912e-09
2.15083 0.0215083 6.11913e-09
2.15167 0.0215167 6.11913e-09
2.1525 0.021525 6.11913e-09
2.15333 0.0215333 6.11912e-09
2.15417 0.0215417 6.11911e-09
2.155 0.02155 6.1191e-09
2.15583 0.0215583 6.11908e-09
2.15667 0.0215667 6.11905e-09
2.1575 0.021575 6.11902e-09
2.15833 0.0215833 6.11898e-09
2.15917 0.0215917 6.11893e-09
2.16 0.0216 6.11887e-09
2.16083 0.0216083 6.11881e-09
2.16167 0.0216167 6.11873e-09
2.1625 0.021625 6.11865e-09
2.16333 0.0216333 6.11855e-09
2.16417 0.0216417 6.11845e-09
2.165 0.02165 6.11834e-09
2.16583 0.0216583 6.11822e-09
2.16667 0.0216667 6.11809e-09
2.1675 0.021675 6.11796e-09
2.16833 0.0216833 6.11781e-09
2.16917 0.0216917 6.11766e-09
2.17 0.0217 6.1175e-09
2.17083 0.0217083 6.11734e-09
2.17167 0.0217167 6.11716e-09
2.1725 0.021725 6.11699e-09
2.17333 0.0217333 6.1168e-09
2.17417 0.0217417 6.11662e-09
2.175 0.02175 6.11643e-09
2.17583 0.0217583 6.11623e-09
2.17667 0.0217667 6.11604e-09
2.1775 0.021775 6.11584e-09
2.17833 0.0217833 6.11564e-09
2.17917 0.0217917 6.11543e-09
2.18 0.0218 6.11522e-09
2.18083 0.0218083 6.11502e-09
2.18167 0.0218167 6.11481e-09
2.1825 0.021825 6.11459e-09
2.18333 0.0218333 6.11438e-09
2.18417 0.0218417 6.11416e-09
2.185 0.02185 6.11394e-09
2.18583 0.0218583 6.11372e-09
2.18667 0.0218667 6.1135e-09
2.1875 0.021875 6.11328e-09
2.18833 0.0218833 6.11306e-09
2.18917 0.0218917 6.11283e-09
2.19 0.0219 6.1126e-09
2.19083 0.0219083 6.11238e-09
2.19167 0.0219167 6.11215e-09
2.1925 0.021925 6.11192e-09
2.19333 0.0219333 6.11169e-09
2.19417 0.0219417 6.11145e-09
2.195 0.02195 6.11122e-09
2.19583 0.0219583 6.11099e-09
2.19667 0.0219667 6.11075e-09
2.1975 0.021975 6.11052e-09
2.19833 0.0219833 6.11028e-09
2.19917 0.0219917 6.11004e-09
2.2 0.022 6.1098e-09
2.20083 0.0220083 6.10956e-09
2.20167 0.0220167 6.10932e-09
2.2025 0.022025 6.10908e-09
2.20333 0.0220333 6.10884e-09
2.20417 0.0220417 6.10859e-09
2.205 0.02205 6.10835e-09
2.20583 0.0220583 6.1081e-09
2.20667 0.0220667 6.10786e-09
2.2075 0.022075 6.10761e-09
2.20833 0.0220833 6.10737e-09
2.20917 0.0220917 6.10712e-09
2.21 0.0221 6.10687e-09
2.21083 0.0221083 6.10663e-09
2.21167 0.0221167 6.10638e-09
2.2125 0.022125 6.10614e-09
2.21333 0.0221333 6.10589e-09
2.21417 0.0221417 6.10565e-09
2.215 0.02215 6.10541e-09
2.21583 0.0221583 6.10516e-09
2.21667 0.0221667 6.10492e-09
2.2175 0.022175 6.10468e-09
2.21833 0.0221833 6.10444e-09
2.21917 0.0221917 6.1042e-09
2.22 0.0222 6.10396e-09
2.22083 0.0222083 6.10373e-09
2.22167 0.0222167 6.10349e-09
2.2225 0.022225 6.10326e-09
2.22333 0.0222333 6.10303e-09
2.22417 0.0222417 6.1028e-09
2.225 0.02225 6.10257e-09
2.22583 0.0222583 6.10235e-09
2.22667 0.0222667 6.10213e-09
2.2275 0.022275 6.10192e-09
2.22833 0.0222833 6.10171e-09
2.22917 0.0222917 6.1015e-09
2.23 0.0223 6.1013e-09
2.23083 0.0223083 6.10111e-09
2.23167 0.0223167 6.10092e-09
2.2325 0.022325 6.10074e-09
2.23333 0.0223333 6.10057e-09
2.23417 0.0223417 6.1004e-09
2.235 0.02235 6.10025e-09
2.23583 0.0223583 6.1001e-09
2.23667 0.0223667 6.09996e-09
2.2375 0.022375 6.09983e-09
2.23833 0.0223833 6.09972e-09
2.23917 0.0223917 6.09961e-09
2.24 0.0224 6.09951e-09
2.24083 0.0224083 6.09942e-09
2.24167 0.0224167 6.09935e-09
2.2425 0.022425 6.09928e-09
2.24333 0.0224333 6.09922e-09
2.24417 0.0224417 6.09917e-09
2.245 0.02245 6.09913e-09
2.24583 0.0224583 6.0991e-09
2.24667 0.0224667 6.09908e-09
2.2475 0.022475 6.09906e-09
2.24833 0.0224833 6.09905e-09
2.24917 0.0224917 6.09905e-09
2.25 0.0225 6.09906e-09
2.25083 0.0225083 6.09907e-09
2.25167 0.0225167 6.09908e-09
2.2525 0.022525 6.0991e-09
2.25333 0.0225333 6.09913e-09
2.25417 0.0225417 6.09915e-09
2.255 0.02255 6.09919e-09
2.25583 0.0225583 6.09922e-09
2.25667 0.0225667 6.09926e-09
2.2575 0.022575 6.09931e-09
2.25833 0.0225833 6.09935e-09
2.25917 0.0225917 6.0994e-09
2.26 0.0226 6.09945e-09
2.26083 0.0226083 6.09951e-09
2.26167 0.0226167 6.09956e-09
2.2625 0.022625 6.09963e-09
2.26333 0.0226333 6.09969e-09
2.26417 0.0226417 6.09976e-09
2.265 0.02265 6.09983e-09
2.26583 0.0226583 6.0999e-09
2.26667 0.0226667 6.09998e-09
2.2675 0.022675 6.10007e-09
2.26833 0.0226833 6.10015e-09
2.26917 0.0226917 6.10024e-09
2.27 0.0227 6.10034e-09
2.27083 0.0227083 6.10044e-09
2.27167 0.0227167 6.10055e-09
2.2725 0.022725 6.10066e-09
2.27333 0.0227333 6.10078e-09
2.27417 0.0227417 6.1009e-09
2.275 0.02275 6.10103e-09
2.27583 0.0227583 6.10116e-09
2.27667 0.0227667 6.1013e-09
2.2775 0.022775 6.10145e-09
2.27833 0.0227833 6.1016e-09
2.27917 0.0227917 6.10176e-09
2.28 0.0228 6.10192e-09
2.28083 0.0228083 6.10209e-09
2.28167 0.0228167 6.10227e-09
2.2825 0.022825 6.10245e-09
2.28333 0.0228333 6.10264e-09
2.28417 0.0228417 6.10283e-09
2.285 0.02285 6.10303e-09
2.28583 0.0228583 6.10324e-09
2.28667 0.0228667 6.10345e-09
2.2875 0.022875 6.10366e-09
2.28833 0.0228833 6.10389e-09
2.28917 0.0228917 6.10411e-09
2.29 0.0229 6.10434e-09
2.29083 0.0229083 6.10458e-09
2.29167 0.0229167 6.10482e-09
2.2925 0.022925 6.10506e-09
2.29333 0.0229333 6.10531e-09
2.29417 0.0229417 6.10556e-09
2.295 0.02295 6.10582e-09
2.29583 0.0229583 6.10608e-09
2.29667 0.0229667 6.10634e-09
2.2975 0.022975 6.1066e-09
2.29833 0.0229833 6.10687e-09
2.29917 0.0229917 6.10714e-09
2.3 0.023 6.1074e-09
2.30083 0.0230083 6.10768e-09
2.30167 0.0230167 6.10795e-09
2.3025 0.023025 6.10822e-09
2.30333 0.0230333 6.1085e-09
2.30417 0.0230417 6.10877e-09
2.305 0.02305 6.10904e-09
2.30583 0.0230583 6.10932e-09
2.30667 0.0230667 6.10959e-09
2.3075 0.023075 6.10987e-09
2.30833 0.0230833 6.11014e-09
2.30917 0.0230917 6.11041e-09
2.31 0.0231 6.11068e-09
2.31083 0.0231083 6.11095e-09
2.31167 0.0231167 6.11122e-09
2.3125 0.023125 6.11149e-09
2.31333 0.0231333 6.11175e-09
2.31417 0.0231417 6.11201e-09
2.315 0.02315 6.11228e-09
2.31583 0.0231583 6.11254e-09
2.31667 0.0231667 6.11279e-09
2.3175 0.023175 6.11305e-09
2.31833 0.0231833 6.1133e-09
2.31917 0.0231917 6.11355e-09
2.32 0.0232 6.1138e-09
2.32083 0.0232083 6.11404e-09
2.32167 0.0232167 6.11429e-09
2.3225 0.023225 6.11453e-09
2.32333 0.0232333 6.11476e-09
2.32417 0.0232417 6.115e-09
2.325 0.02325 6.11523e-09
2.32583 0.0232583 6.11546e-09
2.32667 0.0232667 6.11568e-09
2.3275 0.023275 6.1159e-09
2.32833 0.0232833 6.11612e-09
2.32917 0.0232917 6.11634e-09
2.33 0.0233 6.11655e-09
2.33083 0.0233083 6.11675e-09
2.33167 0.0233167 6.11696e-09
2.3325 0.023325 6.11716e-09
2.33333 0.0233333 6.11735e-09
2.33417 0.0233417 6.11755e-09
2.335 0.02335 6.11773e-09
2.33583 0.0233583 6.11792e-09
2.33667 0.0233667 6.1181e-09
2.3375 0.023375 6.11827e-09
2.33833 0.0233833 6.11844e-09
2.33917 0.0233917 6.11861e-09
2.34 0.0234 6.11877e-09
2.34083 0.0234083 6.11893e-09
2.34167 0.0234167 6.11908e-09
2.3425 0.023425 6.11923e-09
2.34333 0.0234333 6.11937e-09
2.34417 0.0234417 6.11951e-09
2.345 0.02345 6.11965e-09
2.34583 0.0234583 6.11978e-09
2.34667 0.0234667 6.1199e-09
2.3475 0.023475 6.12002e-09
2.34833 0.0234833 6.12013e-09
2.34917 0.0234917 6.12024e-09
2.35 0.0235 6.12034e-09
2.35083 0.0235083 6.12044e-09
2.35167 0.0235167 6.12053e-09
2.3525 0.023525 6.12062e-09
2.35333 0.0235333 6.12071e-09
2.35417 0.0235417 6.12078e-09
2.355 0.02355 6.12085e-09
2.35583 0.0235583 6.12092e-09
2.35667 0.0235667 6.12098e-09
2.3575 0.023575 6.12104e-09
2.35833 0.0235833 6.12109e-09
2.35917 0.0235917 6.12113e-09
2.36 0.0236 6.12117e-09
2.36083 0.0236083 6.1212e-09
2.36167 0.0236167 6.12123e-09
2.3625 0.023625 6.12125e-09
2.36333 0.0236333 6.12127e-09
2.36417 0.0236417 6.12128e-09
2.365 0.02365 6.12129e-09
2.36583 0.0236583 6.12129e-09
2.36667 0.0236667 6.12128e-09
2.3675 0.023675 6.12127e-09
2.36833 0.0236833 6.12125e-09
2.36917 0.0236917 6.12123e-09
2.37 0.0237 6.12121e-09
2.37083 0.0237083 6.12118e-09
2.37167 0.0237167 6.12114e-09
2.3725 0.023725 6.1211e-09
2.37333 0.0237333 6.12105e-09
2.37417 0.0237417 6.121e-09
2.375 0.02375 6.12095e-09
2.37583 0.0237583 6.12089e-09
2.37667 0.0237667 6.12083e-09
2.3775 0.023775 6.12076e-09
2.37833 0.0237833 6.12069e-09
2.37917 0.0237917 6.12062e-09
2.38 0.0238 6.12055e-09
2.38083 0.0238083 6.12047e-09
